region_id,graph_source,policy_id,scenario_id,scenario_family,scenario_type,disruption_mode,mode,metric,sample_count,mean,std_dev,std_error,ci95_low,ci95_high,claim_scope
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_rail_unavailable,rail_service,none,none,multimodal,first_arrival_time,0,,,,,,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_rail_unavailable,rail_service,none,none,multimodal,median_arrival_time,0,,,,,,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_rail_unavailable,rail_service,none,none,multimodal,p80_arrival_time,0,,,,,,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_rail_unavailable,rail_service,none,none,multimodal,p95_arrival_time,0,,,,,,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_blockage,random,blocked,blocked,multimodal,completion_rate,30,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_blockage,random,blocked,blocked,multimodal,censored_count,30,24.0,0.0,0.0,24.0,24.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_blockage,random,blocked,blocked,multimodal,penalized_makespan,30,7680.0,0.0,0.0,7680.0,7680.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_blockage,random,blocked,blocked,multimodal,makespan,0,,,,,,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_blockage,random,blocked,blocked,multimodal,road_vehicle_service_minutes,30,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_blockage,random,blocked,blocked,multimodal,train_service_minutes,30,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_blockage,random,blocked,blocked,multimodal,total_service_minutes,30,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_blockage,random,blocked,blocked,multimodal,passenger_travel_minutes,30,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_blockage,random,blocked,blocked,multimodal,passengers_per_total_service_minute,30,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_blockage,random,blocked,blocked,multimodal,first_arrival_time,0,,,,,,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_blockage,random,blocked,blocked,multimodal,median_arrival_time,0,,,,,,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_blockage,random,blocked,blocked,multimodal,p80_arrival_time,0,,,,,,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_blockage,random,blocked,blocked,multimodal,p95_arrival_time,0,,,,,,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,multimodal,completion_rate,30,1.0,0.0,0.0,1.0,1.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,multimodal,censored_count,30,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,multimodal,penalized_makespan,30,300.36,22.719458,4.147987,292.229946,308.490054,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,multimodal,makespan,30,300.36,22.719458,4.147987,292.229946,308.490054,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,multimodal,road_vehicle_service_minutes,30,412.659333,62.806804,11.466901,390.184207,435.134459,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,multimodal,train_service_minutes,30,345.8,92.193724,16.832194,312.8089,378.7911,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,multimodal,total_service_minutes,30,758.459333,150.89299,27.549165,704.46297,812.455696,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,multimodal,passenger_travel_minutes,30,4638.723,0.004661,0.000851,4638.721332,4638.724668,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,multimodal,passengers_per_total_service_minute,30,0.032793,0.006231,0.001138,0.030563,0.035023,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,multimodal,first_arrival_time,30,210.56,0.0,0.0,210.56,210.56,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,multimodal,median_arrival_time,30,237.31,7.344656,1.340945,234.681749,239.938251,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,multimodal,p80_arrival_time,30,257.907333,17.412683,3.179106,251.676285,264.138382,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_random_capacity_reduction,random,capacity_reduction,capacity_reduction,multimodal,p95_arrival_time,30,286.639,9.130098,1.66692,283.371836,289.906164,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_spatial_assembly_egress,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,completion_rate,30,1.0,0.0,0.0,1.0,1.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,goseong_spatial_assembly_egress,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,censored_count,30,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
