region_id,graph_source,scenario_id,scenario_family,scenario_type,baseline_policy_id,comparison_policy_id,baseline_mode,comparison_mode,metric,metric_direction,paired_count,mean_delta,std_dev_delta,std_error_delta,ci95_low,ci95_high,delta_interpretation,claim_scope
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,penalized_makespan,lower_is_better,30,-1.509333,150.171832,27.4175,-55.247633,52.228967,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,-543.808667,165.531321,30.221746,-603.043289,-484.574044,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,total_service_minutes,lower_is_better,30,147.791333,158.052191,28.85625,91.233083,204.349583,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,train_service_minutes,lower_is_better,30,691.6,184.387448,33.664388,625.617799,757.582201,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_bus,bus_only,bus_only,censored_count,lower_is_better,30,8.266667,2.066704,0.377327,7.527106,9.006227,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_bus,bus_only,bus_only,completion_rate,higher_is_better,30,-0.345,0.086811,0.01585,-0.376065,-0.313935,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_bus,bus_only,bus_only,first_arrival_time,lower_is_better,30,277.75,0.0,0.0,277.75,277.75,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_bus,bus_only,bus_only,makespan,lower_is_better,30,55.290667,66.807725,12.197366,31.383829,79.197504,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_bus,bus_only,bus_only,median_arrival_time,lower_is_better,30,268.156333,19.329495,3.529067,261.239363,275.073304,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_bus,bus_only,bus_only,p80_arrival_time,lower_is_better,30,155.1,31.409473,5.734559,143.860264,166.339736,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_bus,bus_only,bus_only,p95_arrival_time,lower_is_better,30,76.655333,64.306823,11.740766,53.643432,99.667234,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_bus,bus_only,bus_only,passenger_travel_minutes,lower_is_better,30,5995.895,665.210548,121.450274,5757.852463,6233.937537,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_bus,bus_only,bus_only,passengers_per_total_service_minute,higher_is_better,30,-0.019657,0.005123,0.000935,-0.02149,-0.017823,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_bus,bus_only,bus_only,penalized_makespan,lower_is_better,30,2583.130667,588.758627,107.492127,2372.446098,2793.815236,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_bus,bus_only,bus_only,road_vehicle_service_minutes,lower_is_better,30,1444.366,173.16456,31.615379,1382.399858,1506.332142,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_bus,bus_only,bus_only,total_service_minutes,lower_is_better,30,1444.366,173.16456,31.615379,1382.399858,1506.332142,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_bus,bus_only,bus_only,train_service_minutes,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_multimodal,bus_only,multimodal,censored_count,lower_is_better,30,23.866667,0.345746,0.063124,23.742943,23.99039,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_multimodal,bus_only,multimodal,completion_rate,higher_is_better,30,-0.994667,0.01383,0.002525,-0.999616,-0.989718,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_multimodal,bus_only,multimodal,first_arrival_time,lower_is_better,0,,,,,,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_multimodal,bus_only,multimodal,makespan,lower_is_better,0,,,,,,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_multimodal,bus_only,multimodal,median_arrival_time,lower_is_better,0,,,,,,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_multimodal,bus_only,multimodal,p80_arrival_time,lower_is_better,0,,,,,,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_multimodal,bus_only,multimodal,p95_arrival_time,lower_is_better,0,,,,,,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_multimodal,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,7389.704667,423.445348,77.31019,7238.176695,7541.232638,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_multimodal,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-0.026203,0.005943,0.001085,-0.02833,-0.024077,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_multimodal,bus_only,multimodal,penalized_makespan,lower_is_better,30,7263.130667,158.032921,28.852732,7206.579312,7319.682021,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_multimodal,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,-161.695667,163.423396,29.836893,-220.175978,-103.215356,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_delay_severe,rail_service,none,bus_only,peak_congestion_multimodal,bus_only,multimodal,total_service_minutes,lower_is_better,30,545.104333,95.20942,17.382782,511.03408,579.174587,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
